
1961,1961,3,177,RIGHT,33,false,0,2147483647,[495/139/330/707],[67/33/39/79],[RIGHT/DOWN/DOWN/RIGHT],4,40,122,2,1080,672,,1961,RIGHT,,1961,265,false
1962,1962,3,189,RIGHT,33,false,0,2147483647,[507/156/452/719],[61/33/63/79],[RIGHT/RIGHT/DOWN/RIGHT],4,52,119,2,1110,684,,1962,RIGHT,,1962,265,false
1963,1963,3,201,RIGHT,33,false,0,2147483647,[446/168/467/731],[37/33/65/73],[UP/RIGHT/RIGHT/RIGHT],4,52,116,2,1140,696,,1963,RIGHT,,1963,725,false
1964,1964,3,213,RIGHT,37,false,0,2147483647,[389/129/479/664],[37/39/65/73],[RIGHT/UP/RIGHT/UP],4,40,113,2,1170,708,,1964,RIGHT,,1964,805,false
1965,1965,2,859,LEFT,55,false,0,2147483647,[557/348/626/560],[80/97/75/55],[DOWN/RIGHT/UP/DOWN],28,2147483647,66,0,1940,1402,,1965,LEFT,,1965,145,false
1966,1966,3,883,UP,61,false,3,163,[352/497/480/515],[106/79/85/61],[LEFT/RIGHT/LEFT/RIGHT],4,80,191,3,340,117,,1966,LEFT,,1966,145,false
1967,1967,2,177,RIGHT,34,false,0,2147483647,[133/10/498/546],[34/34/70/54],[DOWN/LEFT/RIGHT/UP],4,40,127,2,1230,803,,1967,RIGHT,,1967,245,false
1968,1968,3,1008,UP,56,false,1,147,[512/556/524/504],[88/56/76/96],[RIGHT/DOWN/RIGHT/RIGHT],16,96,195,3,300,106,,1968,LEFT,,1968,165,false
1969,1969,3,996,LEFT,56,false,1,135,[450/636/536/516],[74/56/76/72],[UP/DOWN/RIGHT/RIGHT],4,84,195,3,300,118,,1969,LEFT,,1969,225,false
1970,1970,3,984,LEFT,64,false,1,123,[426/757/572/599],[92/64/76/72],[UP/RIGHT/DOWN/DOWN],4,72,192,3,330,130,,1970,LEFT,,1970,285,false
1971,1971,3,972,LEFT,69,false,1,111,[388/682/660/740],[110/69/76/72],[RIGHT/RIGHT/DOWN/DOWN],4,60,191,3,340,142,,1971,LEFT,,1971,805,false
1972,1972,3,960,LEFT,45,false,1,99,[394/774/797/728],[104/45/76/48],[RIGHT/DOWN/DOWN/LEFT],4,48,188,3,370,154,,1972,LEFT,,1972,785,false
1973,1973,3,1211,DOWN,51,false,1,63,[256/837/1124/871],[151/51/92/96],[UP/RIGHT/DOWN/RIGHT],4,28,179,3,460,190,,1973,LEFT,,1973,405,false
1974,1974,3,1271,LEFT,48,false,0,2147483647,[136/124/71/883],[138/140/139/48],[DOWN/DOWN/LEFT/DOWN],4,128,165,2,850,466,,1974,LEFT,,1974,305,false
1975,1975,2,859,RIGHT,57,false,3,63,[398/553/551/269],[84/81/57/84],[RIGHT/UP/DOWN/UP],4,129,107,1,1680,829,,1975,RIGHT,,1975,385,false
1976,1976,2,883,RIGHT,57,false,3,39,[268/424/737/245],[80/69/57/72],[UP/UP/LEFT/RIGHT],4,105,101,1,1740,853,,1976,UP,,1976,325,false
1977,1977,1,1020,RIGHT,32,false,0,2147483647,[898/855/728/603],[32/40/60/56],[DOWN/RIGHT/LEFT/RIGHT],4,117,72,1,2030,1055,,1977,UP,,1977,205,false
1978,1978,1,153,UP,40,false,0,2147483647,[632/468/902/476],[72/40/118/48],[UP/RIGHT/DOWN/RIGHT],4,16,56,1,2190,1156,,1978,RIGHT,,1978,245,false
1979,1979,1,165,RIGHT,40,false,0,2147483647,[594/480/1001/488],[56/40/129/48],[RIGHT/RIGHT/RIGHT/RIGHT],4,28,53,1,2220,1168,,1979,RIGHT,,1979,225,false
1980,1980,1,177,RIGHT,56,false,0,2147483647,[554/492/1013/500],[56/64/132/72],[UP/RIGHT/RIGHT/RIGHT],4,40,51,1,2240,1180,,1980,RIGHT,,1980,185,false
1981,1981,1,189,RIGHT,32,false,0,2147483647,[425/504/911/512],[32/64/119/56],[UP/RIGHT/UP/RIGHT],4,52,48,1,2270,1192,,1981,RIGHT,,1981,125,false
1982,1982,3,883,RIGHT,59,false,0,2147483647,[791/676/446/497],[67/59/63/79],[DOWN/DOWN/UP/LEFT],4,36,208,4,120,101,,1982,UP,,1982,285,false
1983,1983,3,753,UP,59,false,0,2147483647,[839/729/389/485],[66/59/63/78],[LEFT/LEFT/RIGHT/LEFT],4,48,205,4,150,113,,1983,UP,,1983,305,false
1984,1984,3,540,UP,41,false,0,2147483647,[815/858/250/591],[66/61/41/78],[LEFT/RIGHT/UP/LEFT],4,44,199,4,210,137,,1984,UP,,1984,245,false
1985,1985,3,399,UP,39,false,0,2147483647,[908/926/83/650],[80/83/39/78],[DOWN/DOWN/UP/DOWN],4,32,196,4,240,149,,1985,RIGHT,,1985,245,false
1986,1986,3,348,RIGHT,44,false,0,2147483647,[956/1123/102/794],[80/109/57/44],[RIGHT/DOWN/DOWN/DOWN],4,32,195,4,250,174,,1986,UP,,1986,285,false
1987,1987,3,153,UP,57,false,0,2147483647,[972/1275/237/822],[112/141/57/76],[RIGHT/RIGHT/LEFT/RIGHT],4,16,191,4,290,190,,1987,RIGHT,,1987,265,false
1988,1988,3,165,RIGHT,60,false,0,2147483647,[984/1287/225/834],[136/149/60/100],[RIGHT/RIGHT/LEFT/RIGHT],4,28,188,4,320,202,,1988,RIGHT,,1988,265,false
1989,1989,3,177,RIGHT,60,false,0,2147483647,[1110/1148/58/960],[160/149/60/124],[DOWN/UP/UP/DOWN],4,40,185,4,350,214,,1989,RIGHT,,1989,265,false
1990,1990,3,189,RIGHT,60,false,0,2147483647,[1122/1052/70/948],[160/136/60/124],[RIGHT/UP/RIGHT/LEFT],4,52,182,4,380,226,,1990,RIGHT,,1990,265,false
1991,1991,3,201,RIGHT,52,false,0,2147483647,[1259/1020/102/936],[160/112/52/124],[DOWN/LEFT/DOWN/LEFT],4,52,179,4,410,238,,1991,RIGHT,,1991,725,false
1992,1992,3,1008,RIGHT,49,false,2,39,[369/677/834/737],[116/49/60/57],[RIGHT/DOWN/LEFT/LEFT],4,36,172,3,1130,280,,1992,RIGHT,,1992,865,false
1993,1993,3,177,RIGHT,35,false,0,2147483647,[974/546/493/127],[138/54/65/35],[LEFT/UP/RIGHT/DOWN],4,40,90,1,2050,849,,1993,RIGHT,,1993,245,false
1994,1994,2,1020,RIGHT,43,false,0,2147483647,[852/725/705/521],[43/63/83/67],[RIGHT/RIGHT/RIGHT/RIGHT],16,117,119,1,1160,852,,1994,UP,,1994,185,false
1995,1995,2,348,UP,53,false,0,2147483647,[650/873/1022/650],[53/83/87/53],[UP/LEFT/RIGHT/UP],4,32,108,1,1270,937,,1995,UP,,1995,725,false
1996,1996,2,153,UP,67,false,0,2147483647,[595/890/1088/595],[67/115/119/67],[RIGHT/DOWN/DOWN/RIGHT],4,16,104,1,1310,953,,1996,RIGHT,,1996,685,false
1997,1997,3,201,LEFT,36,false,3,147,[594/703/512/316],[68/88/44/36],[LEFT/DOWN/RIGHT/UP],4,64,191,3,340,146,,1997,LEFT,,1997,145,false
1998,1998,3,189,LEFT,36,false,3,135,[588/697/518/225],[62/82/54/36],[LEFT/LEFT/RIGHT/UP],4,52,191,3,340,158,,1998,LEFT,,1998,225,false
1999,1999,3,177,LEFT,36,false,3,123,[632/691/524/213],[80/76/72/36],[DOWN/LEFT/RIGHT/LEFT],4,40,191,3,340,170,,1999,LEFT,,1999,285,false
2000,2000,3,165,LEFT,60,false,3,111,[668/786/530/57],[74/70/75/60],[DOWN/DOWN/RIGHT/UP],4,28,188,3,370,182,,2000,LEFT,,2000,345,false
2001,2001,2,1008,UP,64,false,2,147,[500/442/536/516],[100/88/64/84],[RIGHT/UP/RIGHT/RIGHT],16,96,118,2,1120,701,,2001,LEFT,,2001,145,false
2002,2002,2,996,LEFT,64,false,2,135,[506/418/572/528],[82/82/64/84],[RIGHT/UP/DOWN/RIGHT],4,84,118,2,1120,713,,2002,LEFT,,2002,145,false
2003,2003,2,984,LEFT,64,false,2,123,[512/390/660/540],[88/100/64/84],[RIGHT/RIGHT/DOWN/RIGHT],4,72,115,2,1150,725,,2003,LEFT,,2003,205,false
2004,2004,2,972,LEFT,64,false,2,111,[450/396/797/612],[98/118/64/84],[UP/RIGHT/DOWN/DOWN],4,60,114,2,1160,737,,2004,LEFT,,2004,245,false
2005,2005,2,960,LEFT,64,false,2,99,[426/316/915/753],[92/112/64/73],[UP/UP/DOWN/DOWN],16,48,112,2,1180,749,,2005,LEFT,,2005,365,false
2006,2006,2,1223,RIGHT,56,false,2,51,[292/58/1279/1148],[164/173/56/76],[UP/UP/LEFT/DOWN],4,40,103,2,1270,797,,2006,UP,,2006,185,false
2007,2007,2,972,UP,52,false,2,15,[89/76/1243/1147],[146/146/56/52],[UP/RIGHT/LEFT/UP],16,60,95,2,1350,833,,2007,LEFT,,2007,345,false
2008,2008,2,960,LEFT,52,false,2,3,[62/102/1231/1051],[140/141/56/52],[RIGHT/DOWN/LEFT/UP],16,48,95,2,1350,845,,2008,LEFT,,2008,345,false
2009,2009,2,948,LEFT,40,false,0,2147483647,[73/242/1169/1016],[138/118/40/68],[RIGHT/LEFT/UP/RIGHT],16,36,95,2,1350,857,,2009,LEFT,,2009,725,false
2010,2010,2,936,LEFT,56,false,0,2147483647,[120/230/1101/899],[114/108/56/65],[DOWN/LEFT/RIGHT/UP],4,24,95,2,1350,869,,2010,LEFT,,2010,765,false
2011,2011,3,859,RIGHT,56,false,3,63,[673/549/555/263],[62/82/56/85],[UP/UP/DOWN/UP],4,60,179,3,660,239,,2011,RIGHT,,2011,805,false
2012,2012,3,1020,DOWN,64,false,3,27,[557/318/724/108],[68/88/64/91],[UP/UP/LEFT/UP],4,24,170,3,750,275,,2012,RIGHT,,2012,865,false
2013,2013,3,728,RIGHT,45,false,0,2147483647,[115/352/352/550],[113/69/69/45],[DOWN/RIGHT/RIGHT/DOWN],28,116,100,1,1550,644,,2013,RIGHT,,2013,145,false
2014,2014,3,599,UP,45,false,0,2147483647,[306/483/483/707],[78/45/45/45],[DOWN/RIGHT/RIGHT/RIGHT],28,105,100,1,1550,668,,2014,UP,,2014,145,false
2015,2015,2,1008,UP,65,false,3,147,[331/501/438/535],[121/99/89/65],[UP/RIGHT/UP/RIGHT],4,96,173,3,520,259,,2015,LEFT,,2015,225,false
2016,2016,2,996,LEFT,65,false,3,135,[295/507/414/568],[115/81/83/65],[UP/RIGHT/UP/DOWN],4,84,170,3,550,271,,2016,LEFT,,2016,225,false
2017,2017,2,984,LEFT,65,false,3,123,[259/513/391/654],[133/87/101/65],[UP/RIGHT/RIGHT/DOWN],4,72,167,3,580,283,,2017,LEFT,,2017,285,false
2018,2018,2,972,LEFT,65,false,3,111,[128/446/397/793],[127/99/119/65],[UP/UP/RIGHT/DOWN],4,60,166,3,590,295,,2018,LEFT,,2018,325,false
2019,2019,2,960,LEFT,65,false,3,99,[92/422/310/911],[121/93/113/65],[UP/UP/UP/DOWN],4,48,163,3,620,307,,2019,LEFT,,2019,625,false
2020,2020,2,1223,RIGHT,57,false,3,51,[79/286/59/1280],[143/165/174/57],[DOWN/UP/RIGHT/LEFT],4,40,151,3,740,355,,2020,UP,,2020,245,false
2021,2021,2,972,UP,57,false,3,15,[152/83/77/1244],[113/147/145/57],[RIGHT/UP/RIGHT/LEFT],16,60,143,3,820,391,,2021,LEFT,,2021,405,false
2022,2022,2,960,LEFT,57,false,3,3,[158/63/108/1232],[105/141/140/57],[RIGHT/RIGHT/DOWN/LEFT],4,48,143,3,820,403,,2022,LEFT,,2022,405,false
2023,2023,2,948,LEFT,39,false,0,2147483647,[122/74/241/1175],[104/137/117/39],[UP/RIGHT/LEFT/UP],4,36,143,3,820,415,,2023,LEFT,,2023,785,false
2024,2024,2,936,LEFT,57,false,0,2147483647,[16/126/229/1100],[104/113/109/57],[LEFT/DOWN/LEFT/RIGHT],4,24,140,3,850,427,,2024,LEFT,,2024,765,false
2025,2025,1,883,RIGHT,51,false,3,39,[1278/731/885/287],[55/51/74/57],[LEFT/LEFT/DOWN/UP],4,105,91,1,1640,1127,,2025,UP,,2025,205,false
2026,2026,1,753,UP,51,false,3,27,[1272/800/909/251],[61/51/68/51],[LEFT/DOWN/DOWN/UP],4,93,91,1,1640,1139,,2026,RIGHT,,2026,205,false
2027,2027,1,691,RIGHT,51,false,3,2,[1259/869/968/126],[97/51/56/89],[LEFT/RIGHT/RIGHT/UP],4,68,90,1,1650,1164,,2027,UP,,2027,185,false
2028,2028,3,348,DOWN,36,false,3,167,[526/579/486/480],[51/71/42/36],[LEFT/DOWN/LEFT/LEFT],16,57,198,3,270,118,,2028,LEFT,,2028,325,false
2029,2029,3,399,LEFT,38,false,3,142,[446/610/429/541],[39/59/68/38],[UP/RIGHT/UP/DOWN],4,32,197,3,280,143,,2029,UP,,2029,305,false
2030,2030,3,599,DOWN,39,false,3,62,[204/681/104/489],[55/51/95/39],[RIGHT/RIGHT/UP/RIGHT],28,80,183,3,420,223,,2030,RIGHT,,2030,705,false
2031,2031,3,1020,DOWN,63,false,3,2,[48/553/103/731],[121/69/116/63],[LEFT/UP/DOWN/LEFT],4,24,176,3,490,283,,2031,RIGHT,,2031,865,false
2032,2032,1,225,RIGHT,39,false,0,2147483647,[375/79/3/127],[39/88/89/80],[RIGHT/DOWN/LEFT/DOWN],4,28,92,1,1430,1161,,2032,RIGHT,,2032,345,false
2033,2033,1,237,RIGHT,41,false,0,2147483647,[414/146/127/154],[41/64/68/58],[DOWN/RIGHT/DOWN/RIGHT],4,16,92,1,1430,1173,,2033,RIGHT,,2033,345,false
2034,2034,3,1008,RIGHT,55,false,3,39,[210/735/831/275],[115/55/63/83],[LEFT/LEFT/LEFT/UP],4,36,190,3,550,277,,2034,RIGHT,,2034,865,false
2035,2035,3,1020,RIGHT,65,false,3,27,[204/723/825/238],[109/65/76/77],[LEFT/LEFT/LEFT/RIGHT],4,24,187,3,580,289,,2035,RIGHT,,2035,865,false
2036,2036,3,948,UP,36,false,0,2147483647,[403/311/846/571],[93/102/36/88],[RIGHT/DOWN/DOWN/DOWN],4,104,130,1,1250,673,,2036,RIGHT,,2036,205,false
2037,2037,3,984,UP,67,false,3,123,[247/515/393/642],[135/85/103/67],[UP/RIGHT/RIGHT/DOWN],4,72,181,3,440,159,,2037,LEFT,,2037,285,false
2038,2038,3,972,LEFT,67,false,3,111,[116/438/334/785],[129/101/121/67],[UP/UP/UP/DOWN],4,60,180,3,450,171,,2038,LEFT,,2038,325,false
2039,2039,3,960,LEFT,67,false,3,99,[80/414/298/903],[123/95/115/67],[UP/UP/UP/DOWN],4,48,177,3,480,183,,2039,LEFT,,2039,625,false
2040,2040,3,1223,RIGHT,59,false,3,51,[91/274/61/1282],[141/166/176/59],[DOWN/UP/RIGHT/LEFT],4,40,165,3,600,231,,2040,UP,,2040,245,false
2041,2041,3,972,UP,59,false,3,15,[154/59/84/1246],[113/149/143/59],[RIGHT/RIGHT/DOWN/LEFT],16,60,157,3,680,267,,2041,LEFT,,2041,405,false
2042,2042,3,960,LEFT,59,false,3,3,[160/65/120/1234],[107/143/138/59],[RIGHT/RIGHT/DOWN/LEFT],4,48,157,3,680,279,,2042,LEFT,,2042,405,false
2043,2043,3,948,LEFT,37,false,0,2147483647,[110/76/239/1187],[106/135/115/37],[UP/RIGHT/LEFT/UP],4,36,157,3,680,291,,2043,LEFT,,2043,765,false
2044,2044,3,936,LEFT,59,false,0,2147483647,[14/138/227/1098],[106/111/111/59],[LEFT/DOWN/LEFT/RIGHT],4,24,154,3,710,303,,2044,LEFT,,2044,705,false
2045,2045,3,1008,RIGHT,67,false,0,2147483647,[845/709/422/491],[71/67/93/107],[LEFT/RIGHT/UP/LEFT],4,36,195,4,250,107,,2045,RIGHT,,2045,685,false
2046,2046,2,1223,LEFT,64,false,0,2147483647,[160/318/1075/1020],[131/111/64/84],[RIGHT/UP/DOWN/DOWN],16,140,145,2,850,734,,2046,LEFT,,2046,145,false
2047,2047,1,1008,RIGHT,48,false,0,2147483647,[728/708/571/504],[48/68/76/96],[RIGHT/RIGHT/DOWN/RIGHT],16,104,136,2,940,961,,2047,RIGHT,,2047,145,false
2048,2048,1,1020,RIGHT,48,false,0,2147483647,[847/720/607/516],[48/68/52/72],[DOWN/RIGHT/RIGHT/RIGHT],4,92,136,2,940,973,,2048,UP,,2048,265,false
2049,2049,1,153,UP,52,false,0,2147483647,[590/1290/480/590],[72/134/52/72],[RIGHT/LEFT/RIGHT/RIGHT],4,16,117,2,1130,1074,,2049,RIGHT,,2049,705,false
2050,2050,1,165,RIGHT,52,false,0,2147483647,[633/1278/492/633],[56/156/52/56],[DOWN/LEFT/RIGHT/DOWN],4,28,114,2,1160,1086,,2050,RIGHT,,2050,705,false
2051,2051,3,225,RIGHT,39,false,0,2147483647,[375/180/307/525],[39/45/71/49],[RIGHT/LEFT/UP/RIGHT],4,28,196,4,240,127,,2051,RIGHT,,2051,745,false
2052,2052,3,237,RIGHT,31,false,0,2147483647,[414/93/140/537],[41/69/70/31],[DOWN/UP/UP/RIGHT],4,16,193,4,270,139,,2052,RIGHT,,2052,1085,false
2053,2053,3,859,RIGHT,59,false,3,63,[120/79/260/543],[101/132/109/59],[UP/DOWN/UP/DOWN],4,60,174,3,710,291,,2053,RIGHT,,2053,385,false
2054,2054,3,883,RIGHT,35,false,3,39,[73/146/180/617],[89/96/116/35],[LEFT/RIGHT/LEFT/DOWN],4,36,168,3,770,315,,2054,UP,,2054,265,false
2055,2055,1,834,LEFT,61,false,3,63,[418/136/257/481],[82/126/111/61],[UP/UP/UP/LEFT],4,60,136,2,1340,803,,2055,LEFT,,2055,205,false
2056,2056,3,1008,UP,63,false,2,147,[499/446/537/517],[101/87/63/83],[RIGHT/UP/RIGHT/RIGHT],16,96,192,3,330,119,,2056,LEFT,,2056,165,false
2057,2057,3,996,LEFT,63,false,2,135,[505/422/576/529],[83/81/63/83],[RIGHT/UP/DOWN/RIGHT],4,84,192,3,330,131,,2057,LEFT,,2057,225,false
2058,2058,3,984,LEFT,63,false,2,123,[511/389/666/544],[89/99/63/83],[RIGHT/RIGHT/DOWN/DOWN],4,72,189,3,360,143,,2058,LEFT,,2058,285,false
2059,2059,3,972,LEFT,63,false,2,111,[454/395/801/618],[97/117/63/83],[UP/RIGHT/DOWN/DOWN],4,60,188,3,370,155,,2059,LEFT,,2059,325,false
2060,2060,3,960,LEFT,63,false,2,99,[430/322/919/769],[91/111/63/74],[UP/UP/DOWN/DOWN],4,48,185,3,400,167,,2060,LEFT,,2060,625,false
2061,2061,3,1223,RIGHT,55,false,2,51,[298/83/1278/1154],[163/172/55/75],[UP/UP/LEFT/DOWN],4,40,173,3,520,215,,2061,UP,,2061,245,false
2062,2062,3,972,UP,51,false,2,15,[95/75/1242/1141],[145/147/55/51],[UP/RIGHT/LEFT/UP],16,60,165,3,600,251,,2062,LEFT,,2062,405,false
2063,2063,3,960,LEFT,51,false,2,3,[61/96/1230/1045],[139/142/55/51],[RIGHT/DOWN/LEFT/UP],4,48,165,3,600,263,,2063,LEFT,,2063,405,false
2064,2064,3,948,LEFT,41,false,0,2147483647,[72/243/1163/1017],[139/119/41/69],[RIGHT/LEFT/UP/RIGHT],4,36,165,3,600,275,,2064,LEFT,,2064,785,false
2065,2065,3,936,LEFT,55,false,0,2147483647,[114/231/1102/895],[115/107/55/64],[DOWN/LEFT/RIGHT/UP],4,24,162,3,630,287,,2065,LEFT,,2065,765,false
2066,2066,3,348,UP,54,false,0,2147483647,[1041/644/929/744],[71/54/67/70],[DOWN/UP/LEFT/RIGHT],4,32,115,2,1150,757,,2066,UP,,2066,725,false
2067,2067,3,153,UP,66,false,0,2147483647,[1161/596/1137/793],[103/66/99/84],[DOWN/RIGHT/DOWN/DOWN],4,16,111,2,1190,773,,2067,RIGHT,,2067,705,false
2068,2068,3,165,RIGHT,62,false,0,2147483647,[1198/669/1194/911],[127/62/123/108],[RIGHT/DOWN/RIGHT/DOWN],4,28,108,2,1220,785,,2068,RIGHT,,2068,705,false
2069,2069,3,213,DOWN,62,false,0,2147483647,[766/526/817/1081],[102/62/120/121],[UP/RIGHT/RIGHT/UP],4,40,90,2,1400,857,,2069,RIGHT,,2069,805,false
2070,2070,3,225,RIGHT,42,false,0,2147483647,[702/538/829/1005],[100/42/117/103],[RIGHT/RIGHT/RIGHT/LEFT],4,28,87,2,1430,869,,2070,RIGHT,,2070,745,false
2071,2071,3,237,RIGHT,38,false,0,2147483647,[614/580/909/993],[100/38/120/103],[UP/DOWN/DOWN/LEFT],4,16,84,2,1460,881,,2071,RIGHT,,2071,705,false
2072,2072,2,153,UP,44,false,0,2147483647,[703/472/918/1154],[64/44/122/126],[RIGHT/RIGHT/DOWN/DOWN],4,16,92,1,1430,912,,2072,RIGHT,,2072,265,false
2073,2073,2,165,RIGHT,44,false,0,2147483647,[586/484/987/1286],[64/44/133/150],[UP/RIGHT/LEFT/LEFT],4,28,89,1,1460,924,,2073,RIGHT,,2073,265,false
2074,2074,2,177,RIGHT,64,false,0,2147483647,[598/496/975/1274],[64/68/139/164],[RIGHT/RIGHT/LEFT/LEFT],4,40,86,1,1490,936,,2074,RIGHT,,2074,245,false
2075,2075,2,189,RIGHT,40,false,0,2147483647,[480/508/963/1141],[40/60/115/151],[UP/RIGHT/LEFT/UP],4,52,83,1,1520,948,,2075,RIGHT,,2075,185,false
2076,2076,3,237,UP,47,false,0,2147483647,[654/375/445/497],[47/51/80/71],[DOWN/LEFT/UP/LEFT],4,16,202,4,180,101,,2076,RIGHT,,2076,745,false
2077,2077,3,1271,LEFT,41,false,0,2147483647,[910/167/395/71],[41/151/129/139],[DOWN/LEFT/RIGHT/RIGHT],4,88,145,2,1250,525,,2077,LEFT,,2077,205,false
2078,2078,3,1259,LEFT,41,false,0,2147483647,[1003/155/286/108],[41/151/143/139],[RIGHT/LEFT/UP/DOWN],4,76,145,2,1250,537,,2078,LEFT,,2078,265,false
2079,2079,3,1223,LEFT,55,false,0,2147483647,[1278/462/400/404],[55/102/132/128],[RIGHT/RIGHT/RIGHT/RIGHT],4,40,145,2,1250,573,,2079,LEFT,,2079,305,false
2080,2080,2,984,RIGHT,54,false,0,2147483647,[787/669/546/498],[54/74/94/102],[DOWN/DOWN/DOWN/NEUTRAL],4,140,117,1,1580,748,,2080,RIGHT,,2080,205,false
2081,2081,2,996,RIGHT,50,false,0,2147483647,[840/714/621/510],[54/50/70/78],[LEFT/RIGHT/DOWN/RIGHT],16,141,117,1,1580,760,,2081,UP,,2081,225,false
2082,2082,2,348,UP,46,false,0,2147483647,[642/701/1070/642],[54/46/100/54],[UP/RIGHT/DOWN/UP],4,32,98,1,1770,869,,2082,UP,,2082,285,false
2083,2083,2,153,UP,54,false,0,2147483647,[544/588/1190/544],[54/74/132/54],[UP/RIGHT/DOWN/UP],4,16,94,1,1810,885,,2083,RIGHT,,2083,265,false
2084,2084,2,165,RIGHT,54,false,0,2147483647,[529/621/1280/529],[76/54/156/76],[LEFT/DOWN/LEFT/LEFT],4,28,91,1,1840,897,,2084,RIGHT,,2084,265,false
2085,2085,2,177,RIGHT,65,false,0,2147483647,[517/706/1177/517],[65/78/158/65],[LEFT/RIGHT/UP/LEFT],4,40,88,1,1870,909,,2085,RIGHT,,2085,245,false
2086,2086,2,189,RIGHT,41,false,0,2147483647,[414/718/1081/414],[41/78/145/41],[UP/RIGHT/UP/UP],4,52,85,1,1900,921,,2086,RIGHT,,2086,185,false
2087,2087,1,1271,LEFT,64,false,0,2147483647,[660/540/520/500],[64/84/104/124],[DOWN/RIGHT/RIGHT/RIGHT],4,88,166,3,590,354,,2087,LEFT,,2087,645,false
2088,2088,1,1259,LEFT,64,false,0,2147483647,[797/612/532/512],[64/84/104/124],[DOWN/DOWN/RIGHT/RIGHT],4,76,163,3,620,366,,2088,LEFT,,2088,645,false
2089,2089,1,1223,LEFT,64,false,0,2147483647,[1000/1020/781/427],[64/84/101/129],[LEFT/DOWN/DOWN/UP],4,40,154,3,710,402,,2089,LEFT,,2089,325,false
2090,2090,1,948,UP,64,false,0,2147483647,[879/1287/1051/102],[77/100/64/129],[RIGHT/LEFT/DOWN/UP],4,36,145,3,800,438,,2090,RIGHT,,2090,205,false
2091,2091,3,1223,LEFT,60,false,0,2147483647,[996/169/403/16],[60/140/129/152],[RIGHT/LEFT/RIGHT/LEFT],4,140,118,1,1170,645,,2091,LEFT,,2091,185,false
2092,2092,3,225,DOWN,39,false,3,163,[591/495/515/454],[95/61/41/39],[LEFT/RIGHT/RIGHT/UP],4,85,192,3,330,119,,2092,LEFT,,2092,265,false
2093,2093,3,213,LEFT,39,false,3,151,[614/501/521/387],[89/67/57/39],[DOWN/RIGHT/RIGHT/RIGHT],4,76,189,3,360,131,,2093,LEFT,,2093,265,false
2094,2094,3,201,LEFT,39,false,3,139,[650/507/527/334],[83/49/51/39],[DOWN/RIGHT/RIGHT/UP],4,64,186,3,390,143,,2094,LEFT,,2094,345,false
2095,2095,3,189,LEFT,39,false,3,127,[702/513/533/262],[77/55/69/39],[LEFT/RIGHT/RIGHT/UP],4,52,183,3,420,155,,2095,LEFT,,2095,405,false
2096,2096,2,1020,RIGHT,66,false,0,2147483647,[843/650/414/489],[81/66/83/99],[LEFT/DOWN/UP/LEFT],4,24,147,3,780,354,,2096,RIGHT,,2096,865,false
2097,2097,3,883,DOWN,70,false,0,2147483647,[76/243/203/111],[86/70/98/119],[RIGHT/LEFT/LEFT/DOWN],4,80,149,2,810,438,,2097,LEFT,,2097,185,false
2098,2098,3,859,LEFT,70,false,0,2147483647,[257/419/380/277],[86/70/78/106],[DOWN/DOWN/RIGHT/DOWN],4,104,143,2,870,462,,2098,DOWN,,2098,105,false
2099,2099,1,237,UP,48,false,0,2147483647,[660/374/441/496],[48/52/81/72],[DOWN/LEFT/UP/LEFT],4,16,114,2,1160,835,,2099,RIGHT,,2099,745,false
2100,2100,1,691,RIGHT,53,false,3,2,[1188/867/969/120],[98/53/57/90],[UP/RIGHT/RIGHT/UP],4,68,103,1,1520,1048,,2100,RIGHT,,2100,185,false
2101,2101,1,598,RIGHT,53,false,0,2147483647,[984/761/898/125],[84/53/64/92],[UP/RIGHT/UP/DOWN],24,80,103,1,1520,1084,,2101,UP,,2101,245,false
2102,2102,3,225,DOWN,35,false,3,163,[421/582/511/438],[67/87/45/35],[DOWN/DOWN/RIGHT/UP],4,85,198,3,270,123,,2102,LEFT,,2102,265,false
2103,2103,3,213,LEFT,35,false,3,151,[445/639/517/391],[61/81/53/35],[DOWN/DOWN/RIGHT/RIGHT],4,76,195,3,300,135,,2103,LEFT,,2103,265,false
2104,2104,3,201,LEFT,35,false,3,139,[483/675/523/310],[55/75/47/35],[RIGHT/DOWN/RIGHT/UP],4,64,192,3,330,147,,2104,LEFT,,2104,265,false
2105,2105,3,189,LEFT,35,false,3,127,[489/709/529/224],[49/69/65/35],[RIGHT/RIGHT/RIGHT/LEFT],4,52,189,3,360,159,,2105,LEFT,,2105,725,false
2106,2106,3,177,LEFT,37,false,3,115,[495/715/535/142],[67/87/82/37],[RIGHT/RIGHT/RIGHT/UP],4,40,186,3,390,171,,2106,LEFT,,2106,805,false
2107,2107,3,165,LEFT,59,false,3,103,[501/721/544/56],[61/81/66/59],[RIGHT/RIGHT/DOWN/LEFT],4,28,183,3,420,183,,2107,LEFT,,2107,745,false
2108,2108,3,153,LEFT,59,false,3,91,[507/727/568/44],[79/99/60/59],[RIGHT/RIGHT/DOWN/LEFT],4,16,180,3,450,195,,2108,LEFT,,2108,1085,false
2109,2109,3,834,LEFT,61,false,3,63,[481/672/304/63],[61/63/102/129],[LEFT/UP/UP/RIGHT],4,60,161,2,890,347,,2109,LEFT,,2109,805,false
